EPISODES = 2500


class DQNAgent:
    def __init__(self, state_size, action_size):
        self.state_size = state_size
        self.action_size = action_size
        self.memory = deque(maxlen=10000)
        self.gamma = 0.99    # discount rate
        self.epsilon = 0.95  # exploration rate
        self.epsilon_min = 0.01
        self.epsilon_decay = 0.998
        self.learning_rate = 0.0001
        self.epsilon_linear_decay = 0.0006
        self.model = self._build_model()
        self.minibatch_size = 40

    def _build_model(self):
        # Neural Net for Deep-Q learning Model
        model = Sequential()
        model.add(Dense(50, input_dim=self.state_size, activation='relu'))
        model.add(Dense(50, activation='relu'))

/usr/bin/python3.5 /home/nabin/PycharmProjects/untitled/KerasNew2.py
Using TensorFlow backend.
WARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.
2018-07-02 09:29:36.953438: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
episode: 353/2500, score: 78, e: 0.74, reward: -185.55219202012086
episode: 354/2500, score: 119, e: 0.74, reward: -162.3502089504845
episode: 355/2500, score: 109, e: 0.74, reward: -153.73172341675513
episode: 356/2500, score: 136, e: 0.74, reward: -240.39127158309847
episode: 357/2500, score: 171, e: 0.74, reward: -164.20083331440156
episode: 358/2500, score: 125, e: 0.74, reward: -184.27284722594914
episode: 359/2500, score: 134, e: 0.73, reward: -124.15972166921874
episode: 360/2500, score: 77, e: 0.73, reward: -131.28477813078544
episode: 361/2500, score: 72, e: 0.73, reward: -121.97332054522727
episode: 362/2500, score: 92, e: 0.73, reward: -146.93085940316672
episode: 363/2500, score: 94, e: 0.73, reward: -159.96303452898132
episode: 364/2500, score: 104, e: 0.73, reward: -156.57547097629745
episode: 365/2500, score: 116, e: 0.73, reward: -254.3350232129423
episode: 366/2500, score: 204, e: 0.73, reward: -156.35083869558883
episode: 367/2500, score: 119, e: 0.73, reward: -272.8624474871722
episode: 368/2500, score: 124, e: 0.73, reward: -184.53471510087758
episode: 369/2500, score: 128, e: 0.73, reward: -159.30017226306302
episode: 370/2500, score: 120, e: 0.73, reward: -152.83390648079973
episode: 371/2500, score: 123, e: 0.73, reward: -143.0921868862691
episode: 372/2500, score: 110, e: 0.73, reward: -194.20735665645503
episode: 373/2500, score: 88, e: 0.73, reward: -162.16092693758503
episode: 374/2500, score: 186, e: 0.73, reward: -14.15686458512586
episode: 375/2500, score: 129, e: 0.72, reward: -155.02223660339996
episode: 376/2500, score: 148, e: 0.72, reward: -62.704352740052954
episode: 377/2500, score: 88, e: 0.72, reward: -76.1812917685456
episode: 378/2500, score: 173, e: 0.72, reward: -79.05849524019976
episode: 379/2500, score: 132, e: 0.72, reward: -323.86865366072334
episode: 380/2500, score: 118, e: 0.72, reward: -125.56752334756183
episode: 381/2500, score: 110, e: 0.72, reward: -206.69885691956264
episode: 382/2500, score: 86, e: 0.72, reward: -176.41788432095902
episode: 383/2500, score: 80, e: 0.72, reward: -164.50982093543718
episode: 384/2500, score: 81, e: 0.72, reward: -158.4457002831221
episode: 385/2500, score: 112, e: 0.72, reward: -261.5433651190118
episode: 386/2500, score: 103, e: 0.72, reward: -82.27653036327234
episode: 387/2500, score: 101, e: 0.72, reward: -91.90248130760277
episode: 388/2500, score: 120, e: 0.72, reward: -186.45619911762964
episode: 389/2500, score: 152, e: 0.72, reward: -252.55412519793495
episode: 390/2500, score: 133, e: 0.72, reward: -156.6698209899692
episode: 391/2500, score: 120, e: 0.72, reward: -180.21506809131728
episode: 392/2500, score: 149, e: 0.71, reward: -187.24195544112243
episode: 393/2500, score: 105, e: 0.71, reward: -307.2562910911223
episode: 394/2500, score: 131, e: 0.71, reward: -61.79193812926337
episode: 395/2500, score: 163, e: 0.71, reward: -157.19174833422446
episode: 396/2500, score: 146, e: 0.71, reward: -167.8328555865773
episode: 397/2500, score: 120, e: 0.71, reward: -120.38965059681969
episode: 398/2500, score: 84, e: 0.71, reward: -104.1600184907303
episode: 399/2500, score: 118, e: 0.71, reward: -160.7145395606874
episode: 400/2500, score: 127, e: 0.71, reward: -124.57408420175443
episode: 401/2500, score: 132, e: 0.71, reward: -111.10475944347348
episode: 402/2500, score: 98, e: 0.71, reward: -130.63714064380738
episode: 403/2500, score: 128, e: 0.71, reward: -137.1638708895453
episode: 404/2500, score: 112, e: 0.7, reward: -128.19631303153827
episode: 405/2500, score: 153, e: 0.7, reward: -118.13783082530654
episode: 406/2500, score: 1000, e: 0.7, reward: 22.833194842340415
episode: 407/2500, score: 127, e: 0.7, reward: -93.88601881964605
episode: 408/2500, score: 78, e: 0.7, reward: -139.87873655300962
episode: 409/2500, score: 110, e: 0.7, reward: -142.32934278047236
episode: 410/2500, score: 70, e: 0.7, reward: -110.65803768041837
episode: 411/2500, score: 122, e: 0.69, reward: -87.5737816983476
episode: 412/2500, score: 141, e: 0.69, reward: -136.30857587908955
episode: 413/2500, score: 1000, e: 0.69, reward: 88.4899368079913
episode: 414/2500, score: 110, e: 0.69, reward: -126.73691577984306
episode: 415/2500, score: 114, e: 0.69, reward: -142.30246942404966
episode: 416/2500, score: 167, e: 0.69, reward: -173.52668220364217
episode: 417/2500, score: 138, e: 0.69, reward: -122.65502447685887
episode: 418/2500, score: 107, e: 0.68, reward: -115.93703635342972
episode: 419/2500, score: 102, e: 0.68, reward: -229.88677239488814
episode: 420/2500, score: 97, e: 0.68, reward: -212.6178495577513
episode: 421/2500, score: 112, e: 0.68, reward: -141.66855785855685
episode: 422/2500, score: 106, e: 0.68, reward: -143.52829427264155
episode: 423/2500, score: 109, e: 0.68, reward: -109.48812029687842
episode: 424/2500, score: 93, e: 0.68, reward: -180.59617106329935
episode: 425/2500, score: 134, e: 0.68, reward: -113.38794308897089
episode: 426/2500, score: 110, e: 0.67, reward: -115.83513732235463
episode: 427/2500, score: 144, e: 0.67, reward: -143.27225354541366
episode: 428/2500, score: 155, e: 0.67, reward: -153.0851512975372
episode: 429/2500, score: 144, e: 0.67, reward: -69.97646361455486
episode: 430/2500, score: 96, e: 0.67, reward: -113.15828585611307
episode: 431/2500, score: 132, e: 0.67, reward: -188.76559220981562
episode: 432/2500, score: 127, e: 0.67, reward: -102.80870375020719
episode: 433/2500, score: 166, e: 0.66, reward: -116.60941926950791
episode: 434/2500, score: 109, e: 0.66, reward: -89.900920430235
episode: 435/2500, score: 160, e: 0.66, reward: -97.79804482184936
episode: 436/2500, score: 75, e: 0.66, reward: -104.5662172523454
episode: 437/2500, score: 203, e: 0.66, reward: -48.35795674400889
episode: 438/2500, score: 116, e: 0.66, reward: -33.860936055780115
episode: 439/2500, score: 105, e: 0.66, reward: -122.75926887232086
episode: 440/2500, score: 172, e: 0.66, reward: -91.66988834748588
episode: 441/2500, score: 154, e: 0.65, reward: -36.94851381866378
episode: 442/2500, score: 209, e: 0.65, reward: -74.87400347869954
episode: 443/2500, score: 132, e: 0.65, reward: -139.8747252938145
episode: 444/2500, score: 79, e: 0.65, reward: -171.65706703169786
episode: 445/2500, score: 142, e: 0.65, reward: -92.69731450786547
episode: 446/2500, score: 133, e: 0.65, reward: -224.70723398608845
episode: 447/2500, score: 111, e: 0.65, reward: -113.99138669940132
episode: 448/2500, score: 65, e: 0.64, reward: -141.90726729326897
episode: 449/2500, score: 152, e: 0.64, reward: -74.29783612551695
episode: 450/2500, score: 122, e: 0.64, reward: -74.90166461131973
episode: 451/2500, score: 134, e: 0.64, reward: -345.42186102638806
episode: 452/2500, score: 244, e: 0.64, reward: -131.68285520600773
episode: 453/2500, score: 112, e: 0.64, reward: -105.81844165716817
episode: 454/2500, score: 144, e: 0.64, reward: -122.52979621414248
episode: 455/2500, score: 126, e: 0.64, reward: -171.52560011664502
episode: 456/2500, score: 113, e: 0.63, reward: -131.96983715644592
episode: 457/2500, score: 178, e: 0.63, reward: -188.66680715320038
episode: 458/2500, score: 124, e: 0.63, reward: -149.63966935584563
episode: 459/2500, score: 112, e: 0.63, reward: -182.01885476425775
episode: 460/2500, score: 183, e: 0.63, reward: -103.7106970200045
episode: 461/2500, score: 95, e: 0.63, reward: -186.3685463978817
episode: 462/2500, score: 96, e: 0.63, reward: -74.18345781351526
episode: 463/2500, score: 169, e: 0.63, reward: -183.32892899215088
episode: 464/2500, score: 202, e: 0.62, reward: -141.0650868981598
episode: 465/2500, score: 155, e: 0.62, reward: -54.49903319662176
episode: 466/2500, score: 135, e: 0.62, reward: -143.29804439642407
episode: 467/2500, score: 163, e: 0.62, reward: -215.06992933728486
episode: 468/2500, score: 186, e: 0.62, reward: -31.646793484811568
episode: 469/2500, score: 155, e: 0.62, reward: -60.66775461268682
episode: 470/2500, score: 119, e: 0.62, reward: -248.27639828404256
episode: 471/2500, score: 239, e: 0.62, reward: -121.87594875883579
episode: 472/2500, score: 130, e: 0.61, reward: -153.59948992627398
episode: 473/2500, score: 210, e: 0.61, reward: -107.23741091574242
episode: 474/2500, score: 101, e: 0.61, reward: -150.28714649646116
episode: 475/2500, score: 119, e: 0.61, reward: -101.8871571269774
episode: 476/2500, score: 198, e: 0.61, reward: -144.88003095931165
episode: 477/2500, score: 144, e: 0.61, reward: -134.78223863427678
episode: 478/2500, score: 168, e: 0.61, reward: -78.6905104650034
episode: 479/2500, score: 229, e: 0.61, reward: -109.50771599354094
episode: 480/2500, score: 152, e: 0.6, reward: -129.98307021448272
episode: 481/2500, score: 134, e: 0.6, reward: -134.8378520128158
episode: 482/2500, score: 128, e: 0.6, reward: -188.58645499739998
episode: 483/2500, score: 1000, e: 0.6, reward: -44.26816924009635
episode: 484/2500, score: 91, e: 0.6, reward: -87.49231151460783
episode: 485/2500, score: 117, e: 0.6, reward: -152.78403334902362
episode: 486/2500, score: 97, e: 0.6, reward: -133.17445792885368
episode: 487/2500, score: 158, e: 0.6, reward: -95.22871749875753
episode: 488/2500, score: 249, e: 0.6, reward: -54.37920329277698
episode: 489/2500, score: 128, e: 0.59, reward: -186.27746459075678
episode: 490/2500, score: 186, e: 0.59, reward: -381.62003294425915
episode: 491/2500, score: 105, e: 0.59, reward: -297.9193987773355
episode: 492/2500, score: 200, e: 0.59, reward: -179.15927127632443
episode: 493/2500, score: 307, e: 0.59, reward: -128.8254437392068
episode: 494/2500, score: 118, e: 0.59, reward: -215.4209789798898
episode: 495/2500, score: 139, e: 0.59, reward: -48.56965271408208
episode: 496/2500, score: 122, e: 0.59, reward: -195.9640487142786
episode: 497/2500, score: 177, e: 0.58, reward: -203.36474681945782
episode: 498/2500, score: 174, e: 0.58, reward: -103.50152185984336
episode: 499/2500, score: 88, e: 0.58, reward: -148.4507923192389
episode: 500/2500, score: 209, e: 0.58, reward: -118.23207917706301
episode: 501/2500, score: 193, e: 0.58, reward: -112.2242049849317
episode: 502/2500, score: 132, e: 0.58, reward: -239.83040065360956
episode: 503/2500, score: 189, e: 0.58, reward: -141.05286792513743
episode: 504/2500, score: 213, e: 0.58, reward: -53.93045260941439
episode: 505/2500, score: 91, e: 0.58, reward: -180.7773203151647
episode: 506/2500, score: 111, e: 0.57, reward: -113.04899722259556
episode: 507/2500, score: 217, e: 0.57, reward: -149.83490040352143
episode: 508/2500, score: 128, e: 0.57, reward: -65.88943079853607
episode: 509/2500, score: 95, e: 0.57, reward: -133.7656655598396
episode: 510/2500, score: 201, e: 0.57, reward: -132.52224051671192
episode: 511/2500, score: 130, e: 0.57, reward: -130.33198182779392
episode: 512/2500, score: 170, e: 0.57, reward: -103.32581062958448
episode: 513/2500, score: 132, e: 0.57, reward: -109.39656421670553
episode: 514/2500, score: 127, e: 0.57, reward: -113.56468314438894
episode: 515/2500, score: 195, e: 0.56, reward: -247.70410508509346
episode: 516/2500, score: 277, e: 0.56, reward: -48.229022829136554
episode: 517/2500, score: 129, e: 0.56, reward: -116.26231860011262
episode: 518/2500, score: 256, e: 0.56, reward: -97.81085604463054
episode: 519/2500, score: 88, e: 0.56, reward: -204.80614499889492
episode: 520/2500, score: 188, e: 0.56, reward: -27.03810145717793
episode: 521/2500, score: 119, e: 0.56, reward: -108.45039625877422
episode: 522/2500, score: 137, e: 0.56, reward: -112.78150152269986
episode: 523/2500, score: 168, e: 0.56, reward: -81.81765749312906
episode: 524/2500, score: 120, e: 0.55, reward: -82.56922421534571
episode: 525/2500, score: 245, e: 0.55, reward: -169.37164797484897
episode: 526/2500, score: 193, e: 0.55, reward: -142.72816904057942
episode: 527/2500, score: 195, e: 0.55, reward: -274.192608725397
episode: 528/2500, score: 177, e: 0.55, reward: -27.327880624910165
episode: 529/2500, score: 131, e: 0.55, reward: -119.21794132985315
episode: 530/2500, score: 141, e: 0.55, reward: -265.4880873835099
episode: 531/2500, score: 117, e: 0.55, reward: -353.47177557627185
episode: 532/2500, score: 173, e: 0.55, reward: -284.29438279295584
episode: 533/2500, score: 198, e: 0.54, reward: -272.678872906151
episode: 534/2500, score: 1000, e: 0.54, reward: 14.586717113511876
episode: 535/2500, score: 85, e: 0.54, reward: -146.47009870011726
episode: 536/2500, score: 179, e: 0.54, reward: -171.97467159942096
episode: 537/2500, score: 144, e: 0.54, reward: -85.682316420366
episode: 538/2500, score: 239, e: 0.54, reward: -104.47827651319716
episode: 539/2500, score: 194, e: 0.54, reward: -141.54461228549422
episode: 540/2500, score: 237, e: 0.54, reward: -137.91754763559047
episode: 541/2500, score: 240, e: 0.54, reward: -124.08515922900023
episode: 542/2500, score: 329, e: 0.53, reward: -192.28585620259423
episode: 543/2500, score: 147, e: 0.53, reward: -200.02746570774462
episode: 544/2500, score: 123, e: 0.53, reward: -215.83398787523805
episode: 545/2500, score: 92, e: 0.53, reward: -136.80095822849933
episode: 546/2500, score: 219, e: 0.53, reward: -90.52671288338044
episode: 547/2500, score: 161, e: 0.53, reward: -91.00230464381625
episode: 548/2500, score: 249, e: 0.53, reward: -91.40206931933619
episode: 549/2500, score: 103, e: 0.53, reward: -163.71824612350224
episode: 550/2500, score: 134, e: 0.53, reward: -148.8230628923539
episode: 551/2500, score: 218, e: 0.52, reward: 12.950712296617226
episode: 552/2500, score: 138, e: 0.52, reward: -146.45590704465855
episode: 553/2500, score: 188, e: 0.52, reward: -112.80753936389246
episode: 554/2500, score: 618, e: 0.52, reward: -175.2879629368373
episode: 555/2500, score: 582, e: 0.52, reward: -125.37209343056765
episode: 556/2500, score: 207, e: 0.52, reward: -79.2427546267466
episode: 557/2500, score: 1000, e: 0.52, reward: 13.411135480350696
episode: 558/2500, score: 230, e: 0.52, reward: -139.0049810761534
episode: 559/2500, score: 158, e: 0.52, reward: -111.24759539477898
episode: 560/2500, score: 226, e: 0.52, reward: -65.31548231774111
episode: 561/2500, score: 429, e: 0.51, reward: -145.26172547290568
episode: 562/2500, score: 241, e: 0.51, reward: -189.62514398198243
episode: 563/2500, score: 210, e: 0.51, reward: -89.55656827875487
episode: 564/2500, score: 1000, e: 0.51, reward: 23.98129825817714
episode: 565/2500, score: 197, e: 0.51, reward: -49.92350217340473
episode: 566/2500, score: 184, e: 0.51, reward: -132.45702965635468
episode: 567/2500, score: 306, e: 0.51, reward: -88.04687486092318
episode: 568/2500, score: 366, e: 0.51, reward: -102.26140803966706
episode: 569/2500, score: 159, e: 0.51, reward: -171.33528396505523
episode: 570/2500, score: 284, e: 0.51, reward: -86.45711883580188
episode: 571/2500, score: 145, e: 0.5, reward: -75.84658740965652
episode: 572/2500, score: 1000, e: 0.5, reward: -34.56301274247247
episode: 573/2500, score: 148, e: 0.5, reward: -283.4404825820019
episode: 574/2500, score: 498, e: 0.5, reward: -118.54080477570274
episode: 575/2500, score: 171, e: 0.5, reward: -56.96810742006978
episode: 576/2500, score: 1000, e: 0.5, reward: -80.23492944766176
episode: 577/2500, score: 275, e: 0.5, reward: -39.89448256318018
episode: 578/2500, score: 1000, e: 0.5, reward: -15.957200437802447
episode: 579/2500, score: 205, e: 0.5, reward: -58.02689250817775
episode: 580/2500, score: 304, e: 0.5, reward: -79.4598072227799
episode: 581/2500, score: 100, e: 0.49, reward: -278.73336498192765
episode: 582/2500, score: 203, e: 0.49, reward: -71.31862624824086
episode: 583/2500, score: 1000, e: 0.49, reward: -3.6917974487484146
episode: 584/2500, score: 181, e: 0.49, reward: -193.0433181535322
episode: 585/2500, score: 259, e: 0.49, reward: -178.90887193034607
episode: 586/2500, score: 275, e: 0.49, reward: -82.85503638371421
episode: 587/2500, score: 135, e: 0.49, reward: -55.7725016286471
episode: 588/2500, score: 165, e: 0.49, reward: -34.049605626625564
episode: 589/2500, score: 115, e: 0.49, reward: -133.3102323977161
episode: 590/2500, score: 206, e: 0.49, reward: -20.55026021216267
episode: 591/2500, score: 280, e: 0.48, reward: -186.63572136659872
episode: 592/2500, score: 183, e: 0.48, reward: -203.9321646726753
episode: 593/2500, score: 288, e: 0.48, reward: -107.11935670379295
episode: 594/2500, score: 149, e: 0.48, reward: -153.54947388927374
episode: 595/2500, score: 263, e: 0.48, reward: -120.75793636353198
episode: 596/2500, score: 174, e: 0.48, reward: -239.59912948149633
episode: 597/2500, score: 204, e: 0.48, reward: -168.18592330355528
episode: 598/2500, score: 350, e: 0.48, reward: -215.2945251943222
episode: 599/2500, score: 159, e: 0.48, reward: -107.72713344242676
episode: 600/2500, score: 161, e: 0.48, reward: -153.29575590760587
episode: 601/2500, score: 345, e: 0.47, reward: -121.03204502273314
episode: 602/2500, score: 322, e: 0.47, reward: -110.98722396782571
episode: 603/2500, score: 123, e: 0.47, reward: -140.73388442562398
episode: 604/2500, score: 252, e: 0.47, reward: -70.96256138691535
episode: 605/2500, score: 264, e: 0.47, reward: -108.71733708916668
episode: 606/2500, score: 302, e: 0.47, reward: -122.96367188352927
episode: 607/2500, score: 105, e: 0.47, reward: -110.99703271662472
episode: 608/2500, score: 181, e: 0.47, reward: -117.19239896805914
episode: 609/2500, score: 203, e: 0.47, reward: -137.39205470910892
episode: 610/2500, score: 178, e: 0.47, reward: -145.85115633865843
episode: 611/2500, score: 1000, e: 0.47, reward: 10.277382374863633
episode: 612/2500, score: 1000, e: 0.46, reward: 42.06867135023077
episode: 613/2500, score: 150, e: 0.46, reward: -127.66146505212461
episode: 614/2500, score: 188, e: 0.46, reward: -119.18998296991364
episode: 615/2500, score: 597, e: 0.46, reward: -142.78794482667595
episode: 616/2500, score: 194, e: 0.46, reward: -121.50748436319031
episode: 617/2500, score: 414, e: 0.46, reward: -64.66625683645944
episode: 618/2500, score: 343, e: 0.46, reward: -97.17036038529001
episode: 619/2500, score: 227, e: 0.46, reward: -322.367010637968
episode: 620/2500, score: 198, e: 0.46, reward: -18.727730485788896
episode: 621/2500, score: 130, e: 0.46, reward: -67.95125037013773
episode: 622/2500, score: 610, e: 0.46, reward: -220.66263992108907
episode: 623/2500, score: 93, e: 0.45, reward: -79.13284451414906
episode: 624/2500, score: 290, e: 0.45, reward: -102.16811234622145
episode: 625/2500, score: 130, e: 0.45, reward: -144.41848301340167
episode: 626/2500, score: 731, e: 0.45, reward: -129.9383844682999
episode: 627/2500, score: 263, e: 0.45, reward: -93.39056246065527
episode: 628/2500, score: 275, e: 0.45, reward: -128.47280890991686
episode: 629/2500, score: 253, e: 0.45, reward: -13.372351268632642
episode: 630/2500, score: 213, e: 0.45, reward: -216.66630135408462
episode: 631/2500, score: 484, e: 0.45, reward: -151.35329270484073
episode: 632/2500, score: 1000, e: 0.45, reward: -30.177790848452446
episode: 633/2500, score: 1000, e: 0.45, reward: -33.21017056086449
episode: 634/2500, score: 1000, e: 0.44, reward: 13.179985973318388
episode: 635/2500, score: 194, e: 0.44, reward: -133.29323680980028
episode: 636/2500, score: 200, e: 0.44, reward: -71.7538610084764
episode: 637/2500, score: 338, e: 0.44, reward: -109.58289740372017
episode: 638/2500, score: 1000, e: 0.44, reward: -11.240492924930614
episode: 639/2500, score: 1000, e: 0.44, reward: 8.063590946048645
episode: 640/2500, score: 1000, e: 0.44, reward: 62.04957824370987
episode: 641/2500, score: 301, e: 0.44, reward: -59.64709144169354
episode: 642/2500, score: 1000, e: 0.44, reward: 8.891195975616206
episode: 643/2500, score: 369, e: 0.44, reward: -345.16880748955026
episode: 644/2500, score: 354, e: 0.44, reward: -165.47554698028517
episode: 645/2500, score: 192, e: 0.43, reward: -61.92319976068026
episode: 646/2500, score: 510, e: 0.43, reward: -30.37526006889219
episode: 647/2500, score: 266, e: 0.43, reward: -274.6401623078565
episode: 648/2500, score: 741, e: 0.43, reward: -193.92501984857083
episode: 649/2500, score: 512, e: 0.43, reward: -91.46596342522803
episode: 650/2500, score: 862, e: 0.43, reward: -165.74645532910472
episode: 651/2500, score: 129, e: 0.43, reward: -82.20796012253055
episode: 652/2500, score: 182, e: 0.43, reward: -181.89307391743284
episode: 653/2500, score: 197, e: 0.43, reward: -111.9388909233067
episode: 654/2500, score: 210, e: 0.43, reward: -41.56026181490391
episode: 655/2500, score: 117, e: 0.43, reward: -45.191671847656
episode: 656/2500, score: 277, e: 0.43, reward: -166.0574685314566
episode: 657/2500, score: 191, e: 0.42, reward: -105.2174785640803
episode: 658/2500, score: 455, e: 0.42, reward: -90.34657194205835
episode: 659/2500, score: 183, e: 0.42, reward: -119.52173115990136
episode: 660/2500, score: 603, e: 0.42, reward: -159.2358720526173
episode: 661/2500, score: 79, e: 0.42, reward: -124.50468680046954
episode: 662/2500, score: 576, e: 0.42, reward: -89.59784136762205
episode: 663/2500, score: 79, e: 0.42, reward: -158.679224398666
episode: 664/2500, score: 183, e: 0.42, reward: -19.23830012153627
episode: 665/2500, score: 1000, e: 0.42, reward: 45.201558158968254
episode: 666/2500, score: 326, e: 0.42, reward: -174.92346141282172
episode: 667/2500, score: 272, e: 0.42, reward: -91.69019416918431
episode: 668/2500, score: 323, e: 0.42, reward: -118.1492059389464
episode: 669/2500, score: 575, e: 0.41, reward: -109.27836888842303
episode: 670/2500, score: 476, e: 0.41, reward: -12.933122740716357
episode: 671/2500, score: 145, e: 0.41, reward: -137.51780829410603
episode: 672/2500, score: 95, e: 0.41, reward: -125.82344915051128
episode: 673/2500, score: 204, e: 0.41, reward: -120.16789244861175
episode: 674/2500, score: 1000, e: 0.41, reward: 5.50470082717236
episode: 675/2500, score: 220, e: 0.41, reward: -59.830133620956886
episode: 676/2500, score: 1000, e: 0.41, reward: -25.741080321772802
episode: 677/2500, score: 317, e: 0.41, reward: -97.22462389158922
episode: 678/2500, score: 189, e: 0.41, reward: -146.08621015393277
episode: 679/2500, score: 1000, e: 0.41, reward: 73.9699057062782
episode: 680/2500, score: 1000, e: 0.41, reward: -27.51788699358015
episode: 681/2500, score: 476, e: 0.4, reward: -117.60646057842588
episode: 682/2500, score: 1000, e: 0.4, reward: 63.85085862618418
episode: 683/2500, score: 1000, e: 0.4, reward: 59.246610777653046
episode: 684/2500, score: 422, e: 0.4, reward: -91.14830246188117
episode: 685/2500, score: 1000, e: 0.4, reward: 58.38904304080402
episode: 686/2500, score: 1000, e: 0.4, reward: 63.182149079894245
episode: 687/2500, score: 1000, e: 0.4, reward: 49.20442162766705
episode: 688/2500, score: 136, e: 0.4, reward: -123.26451517196068
episode: 689/2500, score: 1000, e: 0.4, reward: -19.83340032683249
episode: 690/2500, score: 151, e: 0.4, reward: -108.9481723911979
episode: 691/2500, score: 218, e: 0.4, reward: 20.083579913137868
episode: 692/2500, score: 185, e: 0.4, reward: -88.20780957214934
episode: 693/2500, score: 218, e: 0.39, reward: -155.8779131175183
episode: 694/2500, score: 1000, e: 0.39, reward: 56.38717505646301
episode: 695/2500, score: 1000, e: 0.39, reward: 34.334623575041505
episode: 696/2500, score: 220, e: 0.39, reward: -101.76743246848162
episode: 697/2500, score: 275, e: 0.39, reward: -124.70057631026111
episode: 698/2500, score: 1000, e: 0.39, reward: -125.06039162723798
episode: 699/2500, score: 1000, e: 0.39, reward: 52.02442780250433
episode: 700/2500, score: 1000, e: 0.39, reward: 25.759711748017285
episode: 701/2500, score: 489, e: 0.39, reward: -63.2265637366044
episode: 702/2500, score: 134, e: 0.39, reward: -124.93794187404738
episode: 703/2500, score: 1000, e: 0.39, reward: 74.46408241915647
episode: 704/2500, score: 1000, e: 0.39, reward: 33.36236626796962
episode: 705/2500, score: 653, e: 0.39, reward: -114.32067731164862
episode: 706/2500, score: 1000, e: 0.38, reward: 78.04261622129577
episode: 707/2500, score: 173, e: 0.38, reward: -77.84569332494712
episode: 708/2500, score: 1000, e: 0.38, reward: 47.289444568064646
episode: 709/2500, score: 1000, e: 0.38, reward: 94.66148260184089
episode: 710/2500, score: 122, e: 0.38, reward: -113.59779612900564
episode: 711/2500, score: 528, e: 0.38, reward: -160.61415484029425
episode: 712/2500, score: 1000, e: 0.38, reward: 82.53164795917084
episode: 713/2500, score: 284, e: 0.38, reward: -278.37603193824054
episode: 714/2500, score: 270, e: 0.38, reward: -251.79223584572233
episode: 715/2500, score: 520, e: 0.38, reward: -74.99823792484625
episode: 716/2500, score: 1000, e: 0.38, reward: 63.57114817421878
episode: 717/2500, score: 1000, e: 0.38, reward: 11.104087645239012
episode: 718/2500, score: 930, e: 0.38, reward: -87.7818315927778
episode: 719/2500, score: 1000, e: 0.37, reward: 27.059526506873006
episode: 720/2500, score: 1000, e: 0.37, reward: 19.05358411643759
episode: 721/2500, score: 1000, e: 0.37, reward: 37.843107170681144
episode: 722/2500, score: 1000, e: 0.37, reward: 64.06046920634346
episode: 723/2500, score: 965, e: 0.37, reward: 181.81791927860831
episode: 724/2500, score: 96, e: 0.37, reward: -185.57074901602266
episode: 725/2500, score: 1000, e: 0.37, reward: -3.5562405783758795
episode: 726/2500, score: 1000, e: 0.37, reward: 16.697366915401034
episode: 727/2500, score: 1000, e: 0.37, reward: 12.509500360598018
episode: 728/2500, score: 360, e: 0.37, reward: -119.88221467229525
episode: 729/2500, score: 1000, e: 0.37, reward: -17.13706298689832
episode: 730/2500, score: 1000, e: 0.37, reward: 28.684253324525155
episode: 731/2500, score: 1000, e: 0.37, reward: 55.61483115937962
episode: 732/2500, score: 1000, e: 0.37, reward: 38.0973634358444
episode: 733/2500, score: 1000, e: 0.36, reward: 48.31933420018227
episode: 734/2500, score: 322, e: 0.36, reward: -68.28297293209508
episode: 735/2500, score: 141, e: 0.36, reward: -54.36405467975746
episode: 736/2500, score: 1000, e: 0.36, reward: 76.0563356790335
episode: 737/2500, score: 1000, e: 0.36, reward: 55.81605253150208
episode: 738/2500, score: 1000, e: 0.36, reward: 107.3988069873927
episode: 739/2500, score: 1000, e: 0.36, reward: 5.299246939222717
episode: 740/2500, score: 190, e: 0.36, reward: -109.36830939190936
episode: 741/2500, score: 175, e: 0.36, reward: -67.3269207699148
episode: 742/2500, score: 1000, e: 0.36, reward: 3.5316144314577156
episode: 743/2500, score: 351, e: 0.36, reward: -67.95354191170023
episode: 744/2500, score: 594, e: 0.36, reward: -261.3742641357479
episode: 745/2500, score: 1000, e: 0.36, reward: 126.00648431876225
episode: 746/2500, score: 359, e: 0.36, reward: -68.53453080049253
episode: 747/2500, score: 1000, e: 0.35, reward: 63.02851664239128
episode: 748/2500, score: 274, e: 0.35, reward: -26.90265432538223
episode: 749/2500, score: 1000, e: 0.35, reward: -13.608812185641865
episode: 750/2500, score: 1000, e: 0.35, reward: 99.3730021341313
episode: 751/2500, score: 1000, e: 0.35, reward: 25.992551632895378
episode: 752/2500, score: 358, e: 0.35, reward: -72.52508842769491
episode: 753/2500, score: 1000, e: 0.35, reward: 30.810449301588033
episode: 754/2500, score: 1000, e: 0.35, reward: 57.30594515835851
episode: 755/2500, score: 208, e: 0.35, reward: -120.19297075954486
episode: 756/2500, score: 204, e: 0.35, reward: -44.85290343991052
episode: 757/2500, score: 527, e: 0.35, reward: 189.77517348224785
episode: 758/2500, score: 1000, e: 0.35, reward: 1.2848522873381947
episode: 759/2500, score: 468, e: 0.35, reward: -111.10831485844415
episode: 760/2500, score: 1000, e: 0.35, reward: 104.29939455116619
