EPISODES = 2500


class DQNAgent:
    def __init__(self, state_size, action_size):
        self.state_size = state_size
        self.action_size = action_size
        self.memory = deque(maxlen=10000)
        self.gamma = 0.99    # discount rate
        self.epsilon = 0.95  # exploration rate
        self.epsilon_min = 0.01
        self.epsilon_decay = 0.998
        self.learning_rate = 0.0001
        self.epsilon_linear_decay = 0.0006
        self.model = self._build_model()
        self.minibatch_size = 20

    def _build_model(self):
        # Neural Net for Deep-Q learning Model
        model = Sequential()
        model.add(Dense(25, input_dim=self.state_size, activation='relu'))
        model.add(Dense(25, activation='relu'))


/usr/bin/python3.5 /home/nabin/PycharmProjects/untitled/KerasNew3.py
Using TensorFlow backend.
WARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.
2018-07-02 09:33:43.199452: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
episode: 742/2500, score: 1000, e: 0.36, reward: -61.78654690756184
episode: 743/2500, score: 616, e: 0.36, reward: -189.24957283581375
episode: 744/2500, score: 512, e: 0.36, reward: -152.97648948676584
episode: 745/2500, score: 1000, e: 0.36, reward: -158.8053375770452
episode: 746/2500, score: 1000, e: 0.36, reward: -0.6775696107371907
episode: 747/2500, score: 1000, e: 0.35, reward: 8.712566385294318
episode: 748/2500, score: 285, e: 0.35, reward: -206.30035165710643
episode: 749/2500, score: 383, e: 0.35, reward: -223.38647862553356
episode: 750/2500, score: 472, e: 0.35, reward: -216.70727815494214
episode: 751/2500, score: 1000, e: 0.35, reward: -173.57601720369206
episode: 752/2500, score: 153, e: 0.35, reward: -173.31032295410782
episode: 753/2500, score: 857, e: 0.35, reward: -236.27144090257136
episode: 754/2500, score: 112, e: 0.35, reward: -105.9569164863593
episode: 755/2500, score: 1000, e: 0.35, reward: 39.05746529025245
episode: 756/2500, score: 1000, e: 0.35, reward: -55.60200843168606
episode: 757/2500, score: 199, e: 0.35, reward: -203.57970170119836
episode: 758/2500, score: 507, e: 0.35, reward: -212.7633382637128
episode: 759/2500, score: 341, e: 0.35, reward: -126.95026033118478
episode: 760/2500, score: 653, e: 0.35, reward: -154.92103913028384
episode: 761/2500, score: 122, e: 0.34, reward: -170.63288951520357
episode: 762/2500, score: 269, e: 0.34, reward: -205.06858565573538
episode: 763/2500, score: 266, e: 0.34, reward: -125.12683044356997
episode: 764/2500, score: 209, e: 0.34, reward: -117.34274683882481
episode: 765/2500, score: 1000, e: 0.34, reward: 9.909443184165573
episode: 766/2500, score: 1000, e: 0.34, reward: -2.4985467035846214
episode: 767/2500, score: 535, e: 0.34, reward: -186.66943708511678
episode: 768/2500, score: 1000, e: 0.34, reward: -81.68215327893084
episode: 769/2500, score: 1000, e: 0.34, reward: 20.697163699458095
episode: 770/2500, score: 1000, e: 0.34, reward: -39.093644359315334
episode: 771/2500, score: 1000, e: 0.34, reward: -46.16302051877746
episode: 772/2500, score: 395, e: 0.34, reward: -170.68964320797403
episode: 773/2500, score: 193, e: 0.34, reward: -290.9274402974638
episode: 774/2500, score: 501, e: 0.34, reward: -142.29271104158198
episode: 775/2500, score: 182, e: 0.34, reward: -169.39694522516373
episode: 776/2500, score: 367, e: 0.33, reward: -205.86576331010218
episode: 777/2500, score: 1000, e: 0.33, reward: -16.232483444274283
episode: 778/2500, score: 397, e: 0.33, reward: -137.37073644876395
episode: 779/2500, score: 235, e: 0.33, reward: -123.41827629926837
episode: 780/2500, score: 524, e: 0.33, reward: -166.45163709746902
episode: 781/2500, score: 994, e: 0.33, reward: -256.8089272815596
episode: 782/2500, score: 1000, e: 0.33, reward: -95.65407501938348
episode: 783/2500, score: 949, e: 0.33, reward: -229.65885378581532
episode: 784/2500, score: 592, e: 0.33, reward: -141.64331160876156
episode: 785/2500, score: 852, e: 0.33, reward: -233.90189886015796
episode: 786/2500, score: 1000, e: 0.33, reward: -126.66711293948208
episode: 787/2500, score: 1000, e: 0.33, reward: -111.61888999521962
episode: 788/2500, score: 1000, e: 0.33, reward: -49.871124799879226
episode: 789/2500, score: 658, e: 0.33, reward: -176.50864969764294
episode: 790/2500, score: 1000, e: 0.33, reward: -109.12071495133068
episode: 791/2500, score: 1000, e: 0.32, reward: -129.40539522073902
episode: 792/2500, score: 1000, e: 0.32, reward: -92.0633797684502
episode: 793/2500, score: 802, e: 0.32, reward: -163.0583934891522
episode: 794/2500, score: 1000, e: 0.32, reward: -109.54923068777897
episode: 795/2500, score: 115, e: 0.32, reward: -172.17388474528838
episode: 796/2500, score: 925, e: 0.32, reward: -136.99897209247823
episode: 797/2500, score: 1000, e: 0.32, reward: -75.85840650894293
episode: 798/2500, score: 1000, e: 0.32, reward: 12.862738439101133
episode: 799/2500, score: 1000, e: 0.32, reward: -95.08794291879252
episode: 800/2500, score: 1000, e: 0.32, reward: -88.11711254311679
episode: 801/2500, score: 787, e: 0.32, reward: -311.3683870416786
episode: 802/2500, score: 244, e: 0.32, reward: -130.77380796793597
episode: 803/2500, score: 1000, e: 0.32, reward: -63.574455744716744
episode: 804/2500, score: 1000, e: 0.32, reward: -6.1232113648979976
episode: 805/2500, score: 1000, e: 0.32, reward: -61.0377824113115
episode: 806/2500, score: 1000, e: 0.31, reward: -90.17828536494014
episode: 807/2500, score: 1000, e: 0.31, reward: -7.93168314689769
episode: 808/2500, score: 1000, e: 0.31, reward: -150.27684056125756
episode: 809/2500, score: 1000, e: 0.31, reward: -172.22766242763475
episode: 810/2500, score: 1000, e: 0.31, reward: -79.28094620484485
episode: 811/2500, score: 1000, e: 0.31, reward: -120.22640520785079
episode: 812/2500, score: 214, e: 0.31, reward: -177.8614355642177
episode: 813/2500, score: 1000, e: 0.31, reward: -43.34157510649942
episode: 814/2500, score: 1000, e: 0.31, reward: -118.17770124479026
episode: 815/2500, score: 1000, e: 0.31, reward: -47.07160953195789
episode: 816/2500, score: 1000, e: 0.31, reward: -63.14714790422515
episode: 817/2500, score: 1000, e: 0.31, reward: -81.7925032930034
episode: 818/2500, score: 1000, e: 0.31, reward: -67.09945081743544
episode: 819/2500, score: 1000, e: 0.31, reward: -44.659975684383674
episode: 820/2500, score: 301, e: 0.31, reward: -194.07365107836745
episode: 821/2500, score: 1000, e: 0.31, reward: -112.8520815990909
episode: 822/2500, score: 1000, e: 0.31, reward: -11.773141857674187
episode: 823/2500, score: 1000, e: 0.3, reward: -40.046364966089925
episode: 824/2500, score: 1000, e: 0.3, reward: -124.23429407196092
episode: 825/2500, score: 1000, e: 0.3, reward: -59.90950449320114
episode: 826/2500, score: 1000, e: 0.3, reward: -75.61901861141399
episode: 827/2500, score: 1000, e: 0.3, reward: -94.72755388951057
episode: 828/2500, score: 1000, e: 0.3, reward: -52.580930377656635
episode: 829/2500, score: 1000, e: 0.3, reward: -106.16415455681559
episode: 830/2500, score: 1000, e: 0.3, reward: -78.37314358133399
episode: 831/2500, score: 1000, e: 0.3, reward: 88.37699063384912
episode: 832/2500, score: 1000, e: 0.3, reward: -99.04694881263742
episode: 833/2500, score: 1000, e: 0.3, reward: 14.164397245829779
episode: 834/2500, score: 1000, e: 0.3, reward: -104.11044270397518
episode: 835/2500, score: 244, e: 0.3, reward: -81.19105572841399
episode: 836/2500, score: 1000, e: 0.3, reward: -112.07962520804128
episode: 837/2500, score: 1000, e: 0.3, reward: -155.3442414811607
episode: 838/2500, score: 1000, e: 0.3, reward: -125.83583456714592
episode: 839/2500, score: 149, e: 0.29, reward: -108.65613448796574
episode: 840/2500, score: 1000, e: 0.29, reward: -93.9138013552591
episode: 841/2500, score: 151, e: 0.29, reward: -245.64884300775083
episode: 842/2500, score: 981, e: 0.29, reward: -207.35979665952004
episode: 843/2500, score: 1000, e: 0.29, reward: -62.03423133894508
episode: 844/2500, score: 235, e: 0.29, reward: -24.118185633777287
episode: 845/2500, score: 1000, e: 0.29, reward: -127.84013185765546
episode: 846/2500, score: 210, e: 0.29, reward: -80.98922121570286
episode: 847/2500, score: 1000, e: 0.29, reward: -80.15526597135687
episode: 848/2500, score: 433, e: 0.29, reward: -75.26070086132421
episode: 849/2500, score: 198, e: 0.29, reward: -238.23458111545403
episode: 850/2500, score: 193, e: 0.29, reward: -106.44350635141379
episode: 851/2500, score: 1000, e: 0.29, reward: -114.25993484522118
episode: 852/2500, score: 1000, e: 0.29, reward: -42.805422838409484
episode: 853/2500, score: 1000, e: 0.29, reward: -47.150439396367055
episode: 854/2500, score: 1000, e: 0.29, reward: -74.82280588337146
episode: 855/2500, score: 1000, e: 0.29, reward: 91.79417855464625
episode: 856/2500, score: 194, e: 0.28, reward: -253.05578866880262
episode: 857/2500, score: 1000, e: 0.28, reward: 2.5925041885742175
episode: 858/2500, score: 1000, e: 0.28, reward: -68.4415491637047
episode: 859/2500, score: 721, e: 0.28, reward: -139.45975051119046
episode: 860/2500, score: 181, e: 0.28, reward: -76.03639582749209
episode: 861/2500, score: 1000, e: 0.28, reward: -85.0884925040038
episode: 862/2500, score: 157, e: 0.28, reward: -115.22381494397673
episode: 863/2500, score: 1000, e: 0.28, reward: -113.30851493642587
episode: 864/2500, score: 243, e: 0.28, reward: -153.4486810126876
episode: 865/2500, score: 326, e: 0.28, reward: -187.14426886490799
episode: 866/2500, score: 1000, e: 0.28, reward: -78.10994114636736
episode: 867/2500, score: 324, e: 0.28, reward: -45.50441412705699
episode: 868/2500, score: 173, e: 0.28, reward: -194.2100825286314
episode: 869/2500, score: 1000, e: 0.28, reward: -70.47784267680971
episode: 870/2500, score: 990, e: 0.28, reward: 96.25256952412894
episode: 871/2500, score: 220, e: 0.28, reward: -214.72421080993627
episode: 872/2500, score: 676, e: 0.28, reward: 186.82327939172905
episode: 873/2500, score: 863, e: 0.28, reward: -228.61592205494588
episode: 874/2500, score: 716, e: 0.27, reward: 245.2940673542373
episode: 875/2500, score: 956, e: 0.27, reward: -209.62174810666755
episode: 876/2500, score: 1000, e: 0.27, reward: -19.885103886296825
episode: 877/2500, score: 1000, e: 0.27, reward: -109.93091503852875
episode: 878/2500, score: 540, e: 0.27, reward: 173.8337049695906
episode: 879/2500, score: 198, e: 0.27, reward: -30.998775323461814
episode: 880/2500, score: 316, e: 0.27, reward: -59.96155903668463
episode: 881/2500, score: 129, e: 0.27, reward: -66.0721387932008
episode: 882/2500, score: 1000, e: 0.27, reward: 61.60434065259132
episode: 883/2500, score: 1000, e: 0.27, reward: -53.44617447553118
episode: 884/2500, score: 712, e: 0.27, reward: -102.66193467714282
episode: 885/2500, score: 1000, e: 0.27, reward: -117.09444927206022
episode: 886/2500, score: 1000, e: 0.27, reward: 45.23042723544559
episode: 887/2500, score: 1000, e: 0.27, reward: -71.28593809250893
episode: 888/2500, score: 1000, e: 0.27, reward: -81.07100469359985
episode: 889/2500, score: 1000, e: 0.27, reward: -67.58495641896377
episode: 890/2500, score: 177, e: 0.27, reward: 5.6886658145378135
episode: 891/2500, score: 230, e: 0.27, reward: -43.217796832844144
episode: 892/2500, score: 378, e: 0.27, reward: -92.88073459280493
episode: 893/2500, score: 197, e: 0.26, reward: -102.37844055369084
episode: 894/2500, score: 1000, e: 0.26, reward: -113.61053420322943
episode: 895/2500, score: 1000, e: 0.26, reward: 77.38737645982201
episode: 896/2500, score: 870, e: 0.26, reward: 149.3286266619424
episode: 897/2500, score: 1000, e: 0.26, reward: -86.23421396706871
episode: 898/2500, score: 1000, e: 0.26, reward: 38.962632661265474
episode: 899/2500, score: 1000, e: 0.26, reward: -60.498396003057664
episode: 900/2500, score: 433, e: 0.26, reward: -83.95657575726142
episode: 901/2500, score: 1000, e: 0.26, reward: -60.344442745674655
episode: 902/2500, score: 1000, e: 0.26, reward: -154.08254920724903
episode: 903/2500, score: 200, e: 0.26, reward: -92.27850737793317
episode: 904/2500, score: 1000, e: 0.26, reward: 41.74990418823522
episode: 905/2500, score: 1000, e: 0.26, reward: -55.30233116899613
episode: 906/2500, score: 1000, e: 0.26, reward: -90.24449404366803
episode: 907/2500, score: 1000, e: 0.26, reward: -75.093228882265
episode: 908/2500, score: 1000, e: 0.26, reward: 19.499510083548397
episode: 909/2500, score: 183, e: 0.26, reward: 33.26267506982043
episode: 910/2500, score: 1000, e: 0.26, reward: -84.24322303064005
episode: 911/2500, score: 1000, e: 0.26, reward: -58.026744315900686
episode: 912/2500, score: 195, e: 0.25, reward: -22.481442148534626
episode: 913/2500, score: 1000, e: 0.25, reward: -94.7600079654763
episode: 914/2500, score: 157, e: 0.25, reward: -31.21670931856802
episode: 915/2500, score: 1000, e: 0.25, reward: -40.905287411900666
episode: 916/2500, score: 1000, e: 0.25, reward: -32.27207779422817
episode: 917/2500, score: 1000, e: 0.25, reward: 32.02950836569871
episode: 918/2500, score: 1000, e: 0.25, reward: -126.8445185011062
episode: 919/2500, score: 1000, e: 0.25, reward: -1.1553437457856972
episode: 920/2500, score: 1000, e: 0.25, reward: -8.978200032036835
episode: 921/2500, score: 1000, e: 0.25, reward: 45.81561979404733
episode: 922/2500, score: 1000, e: 0.25, reward: 29.55735975398253
episode: 923/2500, score: 1000, e: 0.25, reward: 68.83909755970443
episode: 924/2500, score: 1000, e: 0.25, reward: 57.31998246845332
episode: 925/2500, score: 124, e: 0.25, reward: -2.917054957002506
episode: 926/2500, score: 1000, e: 0.25, reward: 0.3892456591939042
episode: 927/2500, score: 1000, e: 0.25, reward: -89.51241103400461
episode: 928/2500, score: 1000, e: 0.25, reward: -96.09660302806748
episode: 929/2500, score: 1000, e: 0.25, reward: -29.61666503623189
episode: 930/2500, score: 1000, e: 0.25, reward: -67.35660434915869
episode: 931/2500, score: 915, e: 0.25, reward: 135.34372475830057
episode: 932/2500, score: 1000, e: 0.24, reward: 27.10331307103411
episode: 933/2500, score: 1000, e: 0.24, reward: 4.916407028354467
episode: 934/2500, score: 1000, e: 0.24, reward: -13.926663931067687
episode: 935/2500, score: 861, e: 0.24, reward: 120.87513780152486
episode: 936/2500, score: 116, e: 0.24, reward: -48.81433493629201
episode: 937/2500, score: 1000, e: 0.24, reward: 31.760983101241095
episode: 938/2500, score: 658, e: 0.24, reward: 180.39117048667353
episode: 939/2500, score: 877, e: 0.24, reward: 190.11064442979733
episode: 940/2500, score: 1000, e: 0.24, reward: -13.731554889339643
episode: 941/2500, score: 710, e: 0.24, reward: 234.7039128965032
episode: 942/2500, score: 1000, e: 0.24, reward: -195.8293495233289
episode: 943/2500, score: 297, e: 0.24, reward: 258.3245888562614
episode: 944/2500, score: 140, e: 0.24, reward: -248.5928376694051
episode: 945/2500, score: 124, e: 0.24, reward: -8.93893314179708
episode: 946/2500, score: 1000, e: 0.24, reward: 4.719542512431765
episode: 947/2500, score: 158, e: 0.24, reward: -185.5686355831377
episode: 948/2500, score: 852, e: 0.24, reward: 196.37290985180528
episode: 949/2500, score: 79, e: 0.24, reward: -132.99266459230643
episode: 950/2500, score: 108, e: 0.24, reward: -61.846985949127586
episode: 951/2500, score: 1000, e: 0.24, reward: 125.00365500478257
episode: 952/2500, score: 449, e: 0.24, reward: 185.7553275005701
episode: 953/2500, score: 610, e: 0.23, reward: -137.2360690312568
episode: 954/2500, score: 650, e: 0.23, reward: -171.93337883935135
episode: 955/2500, score: 113, e: 0.23, reward: -48.657647733968666
episode: 956/2500, score: 601, e: 0.23, reward: -182.38462955414954
episode: 957/2500, score: 1000, e: 0.23, reward: 1.285948438454147
episode: 958/2500, score: 331, e: 0.23, reward: -107.11247639986397
episode: 959/2500, score: 116, e: 0.23, reward: -26.344542725100183
episode: 960/2500, score: 1000, e: 0.23, reward: -4.074465734840783
episode: 961/2500, score: 1000, e: 0.23, reward: 86.42212882621408
episode: 962/2500, score: 924, e: 0.23, reward: 72.38094309396912
episode: 963/2500, score: 911, e: 0.23, reward: 175.1981098930007
episode: 964/2500, score: 104, e: 0.23, reward: -96.20334160224087
episode: 965/2500, score: 144, e: 0.23, reward: -18.227655444924793
episode: 966/2500, score: 141, e: 0.23, reward: -1.668199309188708
episode: 967/2500, score: 1000, e: 0.23, reward: 8.066227114217314
episode: 968/2500, score: 1000, e: 0.23, reward: 8.962376013048816
episode: 969/2500, score: 771, e: 0.23, reward: 146.66112918318876
episode: 970/2500, score: 244, e: 0.23, reward: -131.97088335490298
episode: 971/2500, score: 249, e: 0.23, reward: -88.86585627202243
episode: 972/2500, score: 175, e: 0.23, reward: 18.285717746479037
episode: 973/2500, score: 1000, e: 0.23, reward: -27.988511142396284
episode: 974/2500, score: 395, e: 0.23, reward: -142.895661418903
episode: 975/2500, score: 1000, e: 0.22, reward: 66.3833577062256
episode: 976/2500, score: 1000, e: 0.22, reward: -171.7882452857544
episode: 977/2500, score: 906, e: 0.22, reward: 129.32535684484827
episode: 978/2500, score: 1000, e: 0.22, reward: -8.393202097425858
episode: 979/2500, score: 1000, e: 0.22, reward: -117.4841601369408
episode: 980/2500, score: 1000, e: 0.22, reward: -94.40161233952563
episode: 981/2500, score: 1000, e: 0.22, reward: -43.23444196351274
episode: 982/2500, score: 1000, e: 0.22, reward: -52.14182931395001
episode: 983/2500, score: 403, e: 0.22, reward: -173.5047269645093
episode: 984/2500, score: 321, e: 0.22, reward: -122.49225269597541
episode: 985/2500, score: 693, e: 0.22, reward: -284.0176390263913
episode: 986/2500, score: 821, e: 0.22, reward: 118.66603923557392
episode: 987/2500, score: 379, e: 0.22, reward: -53.206319249685464
episode: 988/2500, score: 1000, e: 0.22, reward: 18.57552157574899
episode: 989/2500, score: 1000, e: 0.22, reward: -106.54079835765965
episode: 990/2500, score: 1000, e: 0.22, reward: -56.04446788067267
episode: 991/2500, score: 1000, e: 0.22, reward: -11.394641523267964
episode: 992/2500, score: 1000, e: 0.22, reward: -112.06142951954331
episode: 993/2500, score: 1000, e: 0.22, reward: -84.56307946869016
episode: 994/2500, score: 1000, e: 0.22, reward: 46.2833234588302
episode: 995/2500, score: 122, e: 0.22, reward: -30.866703969214015
episode: 996/2500, score: 1000, e: 0.22, reward: -102.43019563218131
episode: 997/2500, score: 1000, e: 0.21, reward: -85.44436862163519
episode: 998/2500, score: 1000, e: 0.21, reward: -71.75965700138622
episode: 999/2500, score: 1000, e: 0.21, reward: -96.88269409817374
episode: 1000/2500, score: 1000, e: 0.21, reward: -85.27891664483528
episode: 1001/2500, score: 1000, e: 0.21, reward: -37.88293530717089
episode: 1002/2500, score: 1000, e: 0.21, reward: -43.84911458069034
episode: 1003/2500, score: 1000, e: 0.21, reward: -99.0277036875491
episode: 1004/2500, score: 1000, e: 0.21, reward: -60.17029634916016
episode: 1005/2500, score: 1000, e: 0.21, reward: -28.892087495161427
episode: 1006/2500, score: 1000, e: 0.21, reward: -60.994732808035366
episode: 1007/2500, score: 194, e: 0.21, reward: 3.4715769040333555
episode: 1008/2500, score: 657, e: 0.21, reward: 82.96224857862617
episode: 1009/2500, score: 1000, e: 0.21, reward: -71.73015712138763
episode: 1010/2500, score: 635, e: 0.21, reward: 75.33331751580793
episode: 1011/2500, score: 867, e: 0.21, reward: 175.879369995537
episode: 1012/2500, score: 607, e: 0.21, reward: 129.6549899592143
episode: 1013/2500, score: 197, e: 0.21, reward: -35.16646183845474
episode: 1014/2500, score: 841, e: 0.21, reward: 114.80509361742656
episode: 1015/2500, score: 1000, e: 0.21, reward: 2.9064157764960896
episode: 1016/2500, score: 102, e: 0.21, reward: -167.55006654164922
episode: 1017/2500, score: 191, e: 0.21, reward: -29.58556657647422
episode: 1018/2500, score: 1000, e: 0.21, reward: -43.33287531315456
episode: 1019/2500, score: 1000, e: 0.21, reward: 4.8990009073512075
episode: 1020/2500, score: 1000, e: 0.21, reward: -68.84244910410875
episode: 1021/2500, score: 1000, e: 0.2, reward: -72.36388376885442
episode: 1022/2500, score: 1000, e: 0.2, reward: -34.29542442949188
episode: 1023/2500, score: 1000, e: 0.2, reward: -66.82176853872191
episode: 1024/2500, score: 1000, e: 0.2, reward: -38.219588336021495
episode: 1025/2500, score: 1000, e: 0.2, reward: 65.96107943205774
episode: 1026/2500, score: 1000, e: 0.2, reward: -49.00781301442599
episode: 1027/2500, score: 1000, e: 0.2, reward: -22.560251687145396
episode: 1028/2500, score: 873, e: 0.2, reward: 83.89747453554605
episode: 1029/2500, score: 1000, e: 0.2, reward: 83.0672680988016
episode: 1030/2500, score: 572, e: 0.2, reward: -139.7227735012557
episode: 1031/2500, score: 856, e: 0.2, reward: 170.4927991667229
episode: 1032/2500, score: 750, e: 0.2, reward: -132.85413038507042
episode: 1033/2500, score: 183, e: 0.2, reward: -76.8969572553382
episode: 1034/2500, score: 118, e: 0.2, reward: -17.679374379922592
episode: 1035/2500, score: 1000, e: 0.2, reward: -65.7169637408922
episode: 1036/2500, score: 1000, e: 0.2, reward: -87.04207212987187
episode: 1037/2500, score: 1000, e: 0.2, reward: -105.79877126497578
episode: 1038/2500, score: 1000, e: 0.2, reward: -28.60979316661146
episode: 1039/2500, score: 1000, e: 0.2, reward: -86.6017719577651
episode: 1040/2500, score: 1000, e: 0.2, reward: -74.51683823734368
episode: 1041/2500, score: 693, e: 0.2, reward: 223.40663615309396
episode: 1042/2500, score: 1000, e: 0.2, reward: -112.0199514303196
episode: 1043/2500, score: 1000, e: 0.2, reward: -101.54784772612962
episode: 1044/2500, score: 1000, e: 0.2, reward: -129.10880953229938
episode: 1045/2500, score: 901, e: 0.2, reward: 105.75286852140837
episode: 1046/2500, score: 1000, e: 0.19, reward: 82.09365678310134
episode: 1047/2500, score: 1000, e: 0.19, reward: -75.23216825826249
episode: 1048/2500, score: 1000, e: 0.19, reward: -84.7960261599096
episode: 1049/2500, score: 1000, e: 0.19, reward: -49.92632964971519
episode: 1050/2500, score: 1000, e: 0.19, reward: -58.575761163326874
episode: 1051/2500, score: 1000, e: 0.19, reward: -88.91060994918972
episode: 1052/2500, score: 1000, e: 0.19, reward: -75.44248714474111
episode: 1053/2500, score: 1000, e: 0.19, reward: -72.50292023255352
episode: 1054/2500, score: 245, e: 0.19, reward: -209.95135197275675
episode: 1055/2500, score: 223, e: 0.19, reward: -214.30098189572996
episode: 1056/2500, score: 165, e: 0.19, reward: -217.29355294262487
episode: 1057/2500, score: 798, e: 0.19, reward: 157.6004802049326
episode: 1058/2500, score: 844, e: 0.19, reward: 121.79124739951969
episode: 1059/2500, score: 1000, e: 0.19, reward: -20.79393757258741
episode: 1060/2500, score: 1000, e: 0.19, reward: 10.901886287059787
episode: 1061/2500, score: 1000, e: 0.19, reward: 103.06179975484054
episode: 1062/2500, score: 591, e: 0.19, reward: -150.86094195509682
episode: 1063/2500, score: 87, e: 0.19, reward: -126.83256118720206
episode: 1064/2500, score: 150, e: 0.19, reward: -168.18529065866977
episode: 1065/2500, score: 1000, e: 0.19, reward: 24.527607701923962
episode: 1066/2500, score: 1000, e: 0.19, reward: 25.360860789268273
episode: 1067/2500, score: 1000, e: 0.19, reward: -133.6435121951573
episode: 1068/2500, score: 96, e: 0.19, reward: -51.330859176622425
episode: 1069/2500, score: 168, e: 0.19, reward: -21.881034451332823
episode: 1070/2500, score: 117, e: 0.19, reward: -78.54005253636991
episode: 1071/2500, score: 1000, e: 0.19, reward: -83.16372182995798
episode: 1072/2500, score: 1000, e: 0.18, reward: -77.22348125656649
episode: 1073/2500, score: 767, e: 0.18, reward: 109.46227051112265
episode: 1074/2500, score: 1000, e: 0.18, reward: -133.8571133776265
episode: 1075/2500, score: 1000, e: 0.18, reward: -139.03048232228835
episode: 1076/2500, score: 1000, e: 0.18, reward: -31.05457926511371
episode: 1077/2500, score: 1000, e: 0.18, reward: -91.57692285486571
episode: 1078/2500, score: 1000, e: 0.18, reward: -92.25286647596458
episode: 1079/2500, score: 1000, e: 0.18, reward: -63.3032473522555
episode: 1080/2500, score: 1000, e: 0.18, reward: -73.15051392699826
episode: 1081/2500, score: 927, e: 0.18, reward: 74.55066528283197
episode: 1082/2500, score: 1000, e: 0.18, reward: 15.052179140730761
episode: 1083/2500, score: 1000, e: 0.18, reward: -93.33840177741263
episode: 1084/2500, score: 107, e: 0.18, reward: -85.9120746902363
episode: 1085/2500, score: 1000, e: 0.18, reward: 8.859679245846626
episode: 1086/2500, score: 1000, e: 0.18, reward: -73.53332489228234
episode: 1087/2500, score: 1000, e: 0.18, reward: -72.19321135922188
episode: 1088/2500, score: 1000, e: 0.18, reward: -61.371306462865455
episode: 1089/2500, score: 1000, e: 0.18, reward: -52.7508830840632
episode: 1090/2500, score: 153, e: 0.18, reward: 29.175265379445364
episode: 1091/2500, score: 1000, e: 0.18, reward: -115.38144338906149
episode: 1092/2500, score: 1000, e: 0.18, reward: -122.53361392314632
episode: 1093/2500, score: 1000, e: 0.18, reward: -115.32224568192127
episode: 1094/2500, score: 1000, e: 0.18, reward: -110.35357040347395
episode: 1095/2500, score: 1000, e: 0.18, reward: -34.57069413701387
episode: 1096/2500, score: 438, e: 0.18, reward: 176.55119740405527
episode: 1097/2500, score: 1000, e: 0.18, reward: -65.1583115515015
episode: 1098/2500, score: 1000, e: 0.18, reward: -67.43973538153837
episode: 1099/2500, score: 1000, e: 0.18, reward: -52.196233882314274
episode: 1100/2500, score: 1000, e: 0.17, reward: -47.461724944679546
episode: 1101/2500, score: 1000, e: 0.17, reward: -52.56632766618101
episode: 1102/2500, score: 1000, e: 0.17, reward: -6.8688702683910545
episode: 1103/2500, score: 1000, e: 0.17, reward: -101.315173478759
episode: 1104/2500, score: 752, e: 0.17, reward: -125.66576295829522
episode: 1105/2500, score: 1000, e: 0.17, reward: -49.99213867897416
episode: 1106/2500, score: 1000, e: 0.17, reward: -81.69442898622323
episode: 1107/2500, score: 459, e: 0.17, reward: 191.2015027127997
episode: 1108/2500, score: 1000, e: 0.17, reward: -76.8482056271927
episode: 1109/2500, score: 1000, e: 0.17, reward: -31.678566088783352
episode: 1110/2500, score: 131, e: 0.17, reward: -61.06207032684597
episode: 1111/2500, score: 986, e: 0.17, reward: 42.43797569495353
episode: 1112/2500, score: 890, e: 0.17, reward: 114.74077822118292
episode: 1113/2500, score: 1000, e: 0.17, reward: -57.14375665165771
episode: 1114/2500, score: 873, e: 0.17, reward: 126.55712625391025
episode: 1115/2500, score: 1000, e: 0.17, reward: -52.268709943416994
episode: 1116/2500, score: 503, e: 0.17, reward: 239.1668448569736
episode: 1117/2500, score: 951, e: 0.17, reward: 157.60410361010045
episode: 1118/2500, score: 1000, e: 0.17, reward: -26.686689293036352
episode: 1119/2500, score: 984, e: 0.17, reward: 45.779753376429184
episode: 1120/2500, score: 722, e: 0.17, reward: 139.964548151418
episode: 1121/2500, score: 1000, e: 0.17, reward: -25.884164481304
episode: 1122/2500, score: 801, e: 0.17, reward: 50.99639025824547
episode: 1123/2500, score: 1000, e: 0.17, reward: -68.78169266302817
episode: 1124/2500, score: 1000, e: 0.17, reward: -9.19011097581099
episode: 1125/2500, score: 883, e: 0.17, reward: -331.5558955011121
episode: 1126/2500, score: 886, e: 0.17, reward: 135.83183125375893
episode: 1127/2500, score: 1000, e: 0.17, reward: -115.72815099062461
episode: 1128/2500, score: 617, e: 0.17, reward: 198.8648066968412
episode: 1129/2500, score: 1000, e: 0.16, reward: -42.22799756342194
episode: 1130/2500, score: 1000, e: 0.16, reward: -48.31213633858327
episode: 1131/2500, score: 1000, e: 0.16, reward: -74.25654034516116
episode: 1132/2500, score: 1000, e: 0.16, reward: -74.87143599802098
episode: 1133/2500, score: 224, e: 0.16, reward: -16.62018117877699
episode: 1134/2500, score: 1000, e: 0.16, reward: -46.43515350081594
episode: 1135/2500, score: 1000, e: 0.16, reward: -71.29859194681944
episode: 1136/2500, score: 1000, e: 0.16, reward: -60.59710747455519
episode: 1137/2500, score: 985, e: 0.16, reward: 88.2875031723452
episode: 1138/2500, score: 1000, e: 0.16, reward: -88.85888606081194
episode: 1139/2500, score: 1000, e: 0.16, reward: -47.629030957155486
