EPISODES = 2500


class DQNAgent:
    def __init__(self, state_size, action_size):
        self.state_size = state_size
        self.action_size = action_size
        self.memory = deque(maxlen=10000)
        self.gamma = 0.99    # discount rate
        self.epsilon = 0.95  # exploration rate
        self.epsilon_min = 0.01
        self.epsilon_decay = 0.99
        self.learning_rate = 0.0001
        self.epsilon_linear_decay = 0.0006
        self.model = self._build_model()
        self.minibatch_size = 20

    def _build_model(self):
        # Neural Net for Deep-Q learning Model
        model = Sequential()
        model.add(Dense(50, input_dim=self.state_size, activation='relu'))
        model.add(Dense(50, activation='relu'))



/usr/bin/python3.5 /home/nabin/PycharmProjects/untitled/KerasNew1.py
Using TensorFlow backend.
WARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.
2018-07-02 09:27:15.656395: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
episode: 330/2500, score: 174, e: 0.75, reward: -160.88398368759982
episode: 331/2500, score: 105, e: 0.75, reward: -233.65544899357013
episode: 332/2500, score: 184, e: 0.75, reward: -197.75944318206746
episode: 333/2500, score: 88, e: 0.75, reward: -171.5012055707291
episode: 334/2500, score: 101, e: 0.75, reward: -202.75981226315497
episode: 335/2500, score: 151, e: 0.75, reward: -85.43366001457451
episode: 336/2500, score: 137, e: 0.75, reward: -148.92447796247387
episode: 337/2500, score: 125, e: 0.75, reward: -214.2090870195537
episode: 338/2500, score: 152, e: 0.75, reward: -182.85587950951512
episode: 339/2500, score: 78, e: 0.75, reward: -219.49401158384376
episode: 340/2500, score: 93, e: 0.75, reward: -314.9535991988727
episode: 341/2500, score: 147, e: 0.75, reward: -126.16687877380218
episode: 342/2500, score: 156, e: 0.74, reward: -204.81473691365932
episode: 343/2500, score: 111, e: 0.74, reward: -162.24342954661023
episode: 344/2500, score: 118, e: 0.74, reward: -105.4736280809302
episode: 345/2500, score: 160, e: 0.74, reward: -163.49889020128484
episode: 346/2500, score: 225, e: 0.74, reward: -400.1488796634806
episode: 347/2500, score: 156, e: 0.74, reward: -376.4914843991897
episode: 348/2500, score: 98, e: 0.74, reward: -177.97855524861532
episode: 349/2500, score: 165, e: 0.74, reward: -189.58622623049996
episode: 350/2500, score: 96, e: 0.74, reward: -139.4374039435109
episode: 351/2500, score: 191, e: 0.74, reward: -201.1624298092377
episode: 352/2500, score: 89, e: 0.74, reward: -135.3235778832269
episode: 353/2500, score: 134, e: 0.74, reward: -132.81127880330675
episode: 354/2500, score: 91, e: 0.74, reward: -236.69295154261374
episode: 355/2500, score: 108, e: 0.74, reward: -112.75947237935965
episode: 356/2500, score: 149, e: 0.74, reward: -319.6080392910694
episode: 357/2500, score: 96, e: 0.74, reward: -208.23997842578834
episode: 358/2500, score: 92, e: 0.74, reward: -149.30110612416294
episode: 359/2500, score: 123, e: 0.73, reward: -127.70578943880255
episode: 360/2500, score: 99, e: 0.73, reward: -111.23268575682872
episode: 361/2500, score: 112, e: 0.73, reward: -109.94042783244498
episode: 362/2500, score: 77, e: 0.73, reward: -119.19646943633876
episode: 363/2500, score: 84, e: 0.73, reward: -98.96035609347004
episode: 364/2500, score: 110, e: 0.73, reward: -117.52383978085841
episode: 365/2500, score: 135, e: 0.73, reward: -118.14179270462289
episode: 366/2500, score: 165, e: 0.73, reward: -168.66957091800026
episode: 367/2500, score: 104, e: 0.73, reward: -184.209776949341
episode: 368/2500, score: 80, e: 0.73, reward: -136.56343733941605
episode: 369/2500, score: 225, e: 0.73, reward: -256.9482444153608
episode: 370/2500, score: 128, e: 0.73, reward: -198.71340637856963
episode: 371/2500, score: 99, e: 0.73, reward: -193.56019833914277
episode: 372/2500, score: 183, e: 0.73, reward: -84.71963635872288
episode: 373/2500, score: 79, e: 0.73, reward: -215.88294339919707
episode: 374/2500, score: 149, e: 0.73, reward: -198.04330093207938
episode: 375/2500, score: 108, e: 0.72, reward: -95.58987163719014
episode: 376/2500, score: 101, e: 0.72, reward: -257.1639531077849
episode: 377/2500, score: 173, e: 0.72, reward: -149.20818203224525
episode: 378/2500, score: 110, e: 0.72, reward: -139.2340267439917
episode: 379/2500, score: 96, e: 0.72, reward: -142.16177593183681
episode: 380/2500, score: 149, e: 0.72, reward: -59.77695478934487
episode: 381/2500, score: 77, e: 0.72, reward: -146.510717537015
episode: 382/2500, score: 99, e: 0.72, reward: -124.50898035458425
episode: 383/2500, score: 82, e: 0.72, reward: -195.7856708532476
episode: 384/2500, score: 126, e: 0.72, reward: -157.90653371043248
episode: 385/2500, score: 150, e: 0.72, reward: -236.1679605043822
episode: 386/2500, score: 247, e: 0.72, reward: -99.6356923735911
episode: 387/2500, score: 107, e: 0.72, reward: -90.522514137823
episode: 388/2500, score: 137, e: 0.72, reward: -225.23481104793422
episode: 389/2500, score: 134, e: 0.72, reward: -287.67727660620614
episode: 390/2500, score: 132, e: 0.72, reward: -199.1892768342073
episode: 391/2500, score: 102, e: 0.72, reward: -129.9380892918292
episode: 392/2500, score: 153, e: 0.71, reward: -255.24449960397118
episode: 393/2500, score: 102, e: 0.71, reward: -188.15193767073765
episode: 394/2500, score: 92, e: 0.71, reward: -134.34859426351014
episode: 395/2500, score: 566, e: 0.71, reward: -181.20968187733428
episode: 396/2500, score: 107, e: 0.71, reward: -245.24677265956976
episode: 397/2500, score: 129, e: 0.71, reward: -242.25829630608274
episode: 398/2500, score: 136, e: 0.71, reward: -187.40393438448052
episode: 399/2500, score: 113, e: 0.71, reward: -142.62922732035233
episode: 400/2500, score: 150, e: 0.71, reward: -146.51352611252435
episode: 401/2500, score: 112, e: 0.7, reward: -215.79109395217117
episode: 402/2500, score: 193, e: 0.7, reward: -223.00322086159468
episode: 403/2500, score: 86, e: 0.69, reward: -136.7548785034729
episode: 404/2500, score: 182, e: 0.68, reward: -327.14746146523396
episode: 405/2500, score: 176, e: 0.68, reward: -179.66826433495248
episode: 406/2500, score: 76, e: 0.67, reward: -120.0498340787762
episode: 407/2500, score: 106, e: 0.66, reward: -116.18448898075266
episode: 408/2500, score: 138, e: 0.66, reward: -134.23203618824647
episode: 409/2500, score: 203, e: 0.65, reward: -206.30269394678209
episode: 410/2500, score: 153, e: 0.64, reward: -212.44802212003444
episode: 411/2500, score: 96, e: 0.64, reward: -155.53424077401013
episode: 412/2500, score: 96, e: 0.63, reward: -144.5291391168881
episode: 413/2500, score: 347, e: 0.62, reward: -222.6585610995576
episode: 414/2500, score: 84, e: 0.62, reward: -146.03349619567638
episode: 415/2500, score: 152, e: 0.61, reward: -215.63012197704228
episode: 416/2500, score: 91, e: 0.6, reward: -185.33091408010523
episode: 417/2500, score: 124, e: 0.6, reward: -147.20700491146295
episode: 418/2500, score: 166, e: 0.59, reward: -76.71859237769507
episode: 419/2500, score: 334, e: 0.59, reward: -138.2309226449742
episode: 420/2500, score: 142, e: 0.58, reward: -48.4682379884389
episode: 421/2500, score: 128, e: 0.57, reward: -97.0707887025899
episode: 422/2500, score: 139, e: 0.57, reward: -139.67099547196733
episode: 423/2500, score: 225, e: 0.56, reward: -144.80167940883774
episode: 424/2500, score: 107, e: 0.56, reward: -135.75313769442917
episode: 425/2500, score: 199, e: 0.55, reward: -253.33480148258985
episode: 426/2500, score: 148, e: 0.55, reward: -122.3844473705116
episode: 427/2500, score: 120, e: 0.54, reward: -175.29268511890055
episode: 428/2500, score: 132, e: 0.54, reward: -137.74925838077564
episode: 429/2500, score: 478, e: 0.53, reward: -116.09231529657394
episode: 430/2500, score: 269, e: 0.53, reward: -114.5019110571999
episode: 431/2500, score: 348, e: 0.52, reward: -137.02528615114255
episode: 432/2500, score: 158, e: 0.51, reward: -151.65199929445436
episode: 433/2500, score: 379, e: 0.51, reward: -158.09313924689337
episode: 434/2500, score: 130, e: 0.5, reward: -146.39417059326874
episode: 435/2500, score: 175, e: 0.5, reward: -121.90241299288655
episode: 436/2500, score: 130, e: 0.49, reward: -263.50152155105854
episode: 437/2500, score: 126, e: 0.49, reward: -107.59957232092972
episode: 438/2500, score: 389, e: 0.48, reward: -231.42212635663455
episode: 439/2500, score: 359, e: 0.48, reward: -98.61874015635232
episode: 440/2500, score: 253, e: 0.47, reward: -118.14558243027946
episode: 441/2500, score: 466, e: 0.47, reward: -156.4642964981178
episode: 442/2500, score: 124, e: 0.47, reward: -127.58595299545755
episode: 443/2500, score: 250, e: 0.46, reward: -129.95596115604172
episode: 444/2500, score: 1000, e: 0.46, reward: 2.8778429405494492
episode: 445/2500, score: 213, e: 0.45, reward: -27.616088563051022
episode: 446/2500, score: 289, e: 0.45, reward: -124.32000111162733
episode: 447/2500, score: 208, e: 0.44, reward: -71.2604741617468
episode: 448/2500, score: 250, e: 0.44, reward: -159.07862511411878
episode: 449/2500, score: 1000, e: 0.43, reward: 21.514131980590275
episode: 450/2500, score: 425, e: 0.43, reward: -118.85560232235672
episode: 451/2500, score: 441, e: 0.43, reward: -111.4597201460144
episode: 452/2500, score: 282, e: 0.42, reward: -87.2567921247105
episode: 453/2500, score: 221, e: 0.42, reward: -125.73473732183983
episode: 454/2500, score: 213, e: 0.41, reward: -133.63720934583225
episode: 455/2500, score: 147, e: 0.41, reward: -121.63023484221947
episode: 456/2500, score: 295, e: 0.4, reward: -17.89116054670245
episode: 457/2500, score: 437, e: 0.4, reward: -137.8092559037135
episode: 458/2500, score: 176, e: 0.4, reward: -79.63621283506632
episode: 459/2500, score: 371, e: 0.39, reward: -141.7657839029863
episode: 460/2500, score: 1000, e: 0.39, reward: -76.67752604422004
episode: 461/2500, score: 191, e: 0.38, reward: -198.61377419770122
episode: 462/2500, score: 791, e: 0.38, reward: -117.66625964603074
episode: 463/2500, score: 136, e: 0.38, reward: -118.82185001604569
episode: 464/2500, score: 852, e: 0.37, reward: -265.4238094757418
episode: 465/2500, score: 1000, e: 0.37, reward: 3.3305401069684013
episode: 466/2500, score: 721, e: 0.37, reward: -233.70262994804347
episode: 467/2500, score: 504, e: 0.36, reward: -88.61547780795263
episode: 468/2500, score: 1000, e: 0.36, reward: -25.709466453676672
episode: 469/2500, score: 1000, e: 0.35, reward: -95.59381448742378
episode: 470/2500, score: 644, e: 0.35, reward: -232.2503037333768
episode: 471/2500, score: 912, e: 0.35, reward: -254.0166985714763
episode: 472/2500, score: 482, e: 0.34, reward: -304.3587372992481
episode: 473/2500, score: 306, e: 0.34, reward: -54.82138812699067
episode: 474/2500, score: 1000, e: 0.34, reward: -213.70361727051286
episode: 475/2500, score: 519, e: 0.33, reward: -89.56170939414807
episode: 476/2500, score: 1000, e: 0.33, reward: -115.77905851181826
episode: 477/2500, score: 124, e: 0.33, reward: -99.24557310060486
episode: 478/2500, score: 270, e: 0.32, reward: -135.5810943592415
episode: 479/2500, score: 1000, e: 0.32, reward: -157.55908491519733
episode: 480/2500, score: 1000, e: 0.32, reward: -84.38097716804789
episode: 481/2500, score: 222, e: 0.31, reward: -58.46618969663334
episode: 482/2500, score: 480, e: 0.31, reward: -124.07511519110695
episode: 483/2500, score: 1000, e: 0.31, reward: -77.8465673217551
episode: 484/2500, score: 1000, e: 0.31, reward: -118.05314738429009
episode: 485/2500, score: 212, e: 0.3, reward: -146.79993869976397
episode: 486/2500, score: 1000, e: 0.3, reward: -89.36058831196428
episode: 487/2500, score: 1000, e: 0.3, reward: -86.9455718784927
episode: 488/2500, score: 1000, e: 0.29, reward: -125.93436556265263
episode: 489/2500, score: 1000, e: 0.29, reward: -137.13956888527127
episode: 490/2500, score: 1000, e: 0.29, reward: -46.97929514259522
episode: 491/2500, score: 1000, e: 0.28, reward: -128.39484367332324
episode: 492/2500, score: 283, e: 0.28, reward: -85.41337972822383
episode: 493/2500, score: 1000, e: 0.28, reward: -68.76777710519212
episode: 494/2500, score: 254, e: 0.28, reward: -92.1927863254538
episode: 495/2500, score: 1000, e: 0.27, reward: -99.06326207731193
episode: 496/2500, score: 1000, e: 0.27, reward: -100.95035854068364
episode: 497/2500, score: 252, e: 0.27, reward: -99.4507904241419
episode: 498/2500, score: 1000, e: 0.27, reward: -72.3038019184183
episode: 499/2500, score: 1000, e: 0.26, reward: -100.74264855460133
episode: 500/2500, score: 1000, e: 0.26, reward: -77.80201817109915
episode: 501/2500, score: 1000, e: 0.26, reward: -70.55744957079398
episode: 502/2500, score: 641, e: 0.25, reward: -352.97429979456166
episode: 503/2500, score: 1000, e: 0.25, reward: -112.73385427211652
episode: 504/2500, score: 262, e: 0.25, reward: -154.8729492815144
episode: 505/2500, score: 189, e: 0.25, reward: -55.02528078980242
episode: 506/2500, score: 1000, e: 0.24, reward: -134.04756268376144
episode: 507/2500, score: 1000, e: 0.24, reward: 4.550959786605381
episode: 508/2500, score: 364, e: 0.24, reward: -262.3513004192314
episode: 509/2500, score: 337, e: 0.24, reward: -454.41595809230074
episode: 510/2500, score: 148, e: 0.24, reward: -118.101224263468
episode: 511/2500, score: 179, e: 0.23, reward: -260.31516234793355
episode: 512/2500, score: 236, e: 0.23, reward: -146.3585097537216
episode: 513/2500, score: 421, e: 0.23, reward: -195.30186578679724
episode: 514/2500, score: 523, e: 0.23, reward: -196.1141857701113
episode: 515/2500, score: 290, e: 0.22, reward: -154.27301599810679
episode: 516/2500, score: 327, e: 0.22, reward: -193.5444541800219
episode: 517/2500, score: 303, e: 0.22, reward: -88.19270258001461
episode: 518/2500, score: 553, e: 0.22, reward: -190.89406340152505
episode: 519/2500, score: 647, e: 0.21, reward: 161.62792950066955
episode: 520/2500, score: 819, e: 0.21, reward: 180.69446587178098
episode: 521/2500, score: 1000, e: 0.21, reward: 10.153712117178056
episode: 522/2500, score: 961, e: 0.21, reward: -236.0713882366174
episode: 523/2500, score: 193, e: 0.21, reward: -60.62385828119438
episode: 524/2500, score: 1000, e: 0.2, reward: -106.82775161796539
episode: 525/2500, score: 207, e: 0.2, reward: -80.16982037200563
episode: 526/2500, score: 1000, e: 0.2, reward: -134.1907469240775
episode: 527/2500, score: 1000, e: 0.2, reward: -120.51505776184383
episode: 528/2500, score: 1000, e: 0.2, reward: 33.82609310792321
episode: 529/2500, score: 1000, e: 0.19, reward: 6.747176644507732
episode: 530/2500, score: 177, e: 0.19, reward: -256.06551374198955
episode: 531/2500, score: 1000, e: 0.19, reward: -122.53640580480338
episode: 532/2500, score: 1000, e: 0.19, reward: -79.0801992404417
episode: 533/2500, score: 1000, e: 0.19, reward: -128.64815854838787
episode: 534/2500, score: 116, e: 0.18, reward: -90.82177758869044
episode: 535/2500, score: 1000, e: 0.18, reward: -122.35891606136157
episode: 536/2500, score: 193, e: 0.18, reward: -414.1873858724532
episode: 537/2500, score: 1000, e: 0.18, reward: -152.17654573390834
episode: 538/2500, score: 613, e: 0.18, reward: -221.21274594294425
episode: 539/2500, score: 977, e: 0.18, reward: -274.79603484962854
episode: 540/2500, score: 170, e: 0.17, reward: -250.52026766959858
episode: 541/2500, score: 568, e: 0.17, reward: -224.39936924507734
episode: 542/2500, score: 346, e: 0.17, reward: -141.46094134673712
episode: 543/2500, score: 140, e: 0.17, reward: -281.4047988120087
episode: 544/2500, score: 194, e: 0.17, reward: -59.900537244813734
episode: 545/2500, score: 497, e: 0.17, reward: -154.7743198854866
episode: 546/2500, score: 472, e: 0.16, reward: -195.59777344302867
episode: 547/2500, score: 600, e: 0.16, reward: -201.80778900292083
episode: 548/2500, score: 406, e: 0.16, reward: -151.93152689667818
episode: 549/2500, score: 289, e: 0.16, reward: -134.97612306302676
episode: 550/2500, score: 353, e: 0.16, reward: -129.60822701109925
episode: 551/2500, score: 451, e: 0.16, reward: -193.98482623775482
episode: 552/2500, score: 567, e: 0.15, reward: -200.63491391170754
episode: 553/2500, score: 371, e: 0.15, reward: -150.06711433477665
episode: 554/2500, score: 627, e: 0.15, reward: -235.45411233786368
episode: 555/2500, score: 432, e: 0.15, reward: -187.8595885128758
episode: 556/2500, score: 400, e: 0.15, reward: -254.17242189149474
episode: 557/2500, score: 574, e: 0.15, reward: -224.8785890304861
episode: 558/2500, score: 691, e: 0.15, reward: -222.7144827613429
episode: 559/2500, score: 553, e: 0.14, reward: -175.67230985179236
episode: 560/2500, score: 804, e: 0.14, reward: -256.60647114058827
episode: 561/2500, score: 133, e: 0.14, reward: -144.41726447043516
episode: 562/2500, score: 1000, e: 0.14, reward: -140.6925166173269
episode: 563/2500, score: 1000, e: 0.14, reward: -150.44048982397035
episode: 564/2500, score: 626, e: 0.14, reward: -221.38486792875585
episode: 565/2500, score: 667, e: 0.14, reward: -123.52103459192503
episode: 566/2500, score: 519, e: 0.13, reward: -135.96298424094823
episode: 567/2500, score: 1000, e: 0.13, reward: -125.59936634571136
episode: 568/2500, score: 1000, e: 0.13, reward: -93.77546291263717
episode: 569/2500, score: 1000, e: 0.13, reward: -111.47585914385704
episode: 570/2500, score: 1000, e: 0.13, reward: -76.30754302213919
episode: 571/2500, score: 1000, e: 0.13, reward: -82.37871263950605
episode: 572/2500, score: 1000, e: 0.13, reward: -127.9730006777126
episode: 573/2500, score: 1000, e: 0.12, reward: -139.3344802124427
episode: 574/2500, score: 1000, e: 0.12, reward: -135.22805713390827
episode: 575/2500, score: 1000, e: 0.12, reward: -118.82105380817349
episode: 576/2500, score: 1000, e: 0.12, reward: -141.41379633878765
episode: 577/2500, score: 1000, e: 0.12, reward: -135.61500121388974
episode: 578/2500, score: 1000, e: 0.12, reward: -118.13106826219683
episode: 579/2500, score: 1000, e: 0.12, reward: -133.90375522077733
episode: 580/2500, score: 1000, e: 0.12, reward: -139.97080136415144
episode: 581/2500, score: 1000, e: 0.12, reward: -112.63112688621969
episode: 582/2500, score: 1000, e: 0.11, reward: -87.04415558853411
episode: 583/2500, score: 1000, e: 0.11, reward: -125.09436922647369
episode: 584/2500, score: 1000, e: 0.11, reward: -136.82366346060192
episode: 585/2500, score: 1000, e: 0.11, reward: -140.09666742288408
episode: 586/2500, score: 1000, e: 0.11, reward: -126.04725048630291
episode: 587/2500, score: 1000, e: 0.11, reward: -100.7715887643179
episode: 588/2500, score: 1000, e: 0.11, reward: -102.23051276352737
episode: 589/2500, score: 1000, e: 0.11, reward: -111.51722482363049
episode: 590/2500, score: 1000, e: 0.11, reward: -125.29063389872329
episode: 591/2500, score: 1000, e: 0.1, reward: -111.70828406508421
episode: 592/2500, score: 1000, e: 0.1, reward: -82.88329722820541
episode: 593/2500, score: 1000, e: 0.1, reward: -142.1965051144672
episode: 594/2500, score: 1000, e: 0.1, reward: -155.54888703802547
episode: 595/2500, score: 1000, e: 0.1, reward: -109.68559311955154
episode: 596/2500, score: 1000, e: 0.099, reward: -175.49228997629933
episode: 597/2500, score: 1000, e: 0.098, reward: -155.03495276422885
episode: 598/2500, score: 1000, e: 0.097, reward: -125.44855110132761
episode: 599/2500, score: 1000, e: 0.096, reward: -128.8408234873485
episode: 600/2500, score: 1000, e: 0.095, reward: -125.8742910083155
episode: 601/2500, score: 1000, e: 0.094, reward: -124.91366080133515
episode: 602/2500, score: 1000, e: 0.093, reward: -121.61559570473304
episode: 603/2500, score: 1000, e: 0.092, reward: -149.86073674890363
episode: 604/2500, score: 809, e: 0.091, reward: -194.55982425799783
episode: 605/2500, score: 628, e: 0.09, reward: -197.5045428952048
episode: 606/2500, score: 742, e: 0.09, reward: -249.0955624158165
episode: 607/2500, score: 906, e: 0.089, reward: -249.0580237445082
episode: 608/2500, score: 842, e: 0.088, reward: -225.96136560512582
episode: 609/2500, score: 1000, e: 0.087, reward: -106.00427565558898
episode: 610/2500, score: 1000, e: 0.086, reward: -122.43522543465481
episode: 611/2500, score: 1000, e: 0.085, reward: -67.28063143432097
episode: 612/2500, score: 1000, e: 0.084, reward: -132.0114173282966
episode: 613/2500, score: 1000, e: 0.083, reward: -77.70812541984687
episode: 614/2500, score: 1000, e: 0.083, reward: -123.69851010306361
episode: 615/2500, score: 1000, e: 0.082, reward: -116.09994823976662
episode: 616/2500, score: 793, e: 0.081, reward: -206.49536675183694
episode: 617/2500, score: 1000, e: 0.08, reward: -112.69484502989513
episode: 618/2500, score: 1000, e: 0.079, reward: -123.33147150988793
episode: 619/2500, score: 1000, e: 0.079, reward: -141.60948068532133
episode: 620/2500, score: 1000, e: 0.078, reward: -108.35995301436152
episode: 621/2500, score: 1000, e: 0.077, reward: -116.1914356941106
episode: 622/2500, score: 1000, e: 0.076, reward: -120.56935232113777
episode: 623/2500, score: 1000, e: 0.075, reward: -80.90793525139313
episode: 624/2500, score: 1000, e: 0.075, reward: -80.03920592649703
episode: 625/2500, score: 1000, e: 0.074, reward: -107.34282613095648
episode: 626/2500, score: 1000, e: 0.073, reward: -155.0159488877309
episode: 627/2500, score: 1000, e: 0.073, reward: -137.48078289297308
episode: 628/2500, score: 1000, e: 0.072, reward: -91.56612940936849
episode: 629/2500, score: 1000, e: 0.071, reward: -154.90850086164806
episode: 630/2500, score: 269, e: 0.07, reward: -354.83902534650025
episode: 631/2500, score: 190, e: 0.07, reward: -258.273617026175
episode: 632/2500, score: 1000, e: 0.069, reward: -160.43934497456075
episode: 633/2500, score: 1000, e: 0.068, reward: -138.71408983296675
episode: 634/2500, score: 1000, e: 0.068, reward: -107.90111184536731
episode: 635/2500, score: 1000, e: 0.067, reward: -120.7641399068651
episode: 636/2500, score: 1000, e: 0.066, reward: -83.76271990780984
episode: 637/2500, score: 1000, e: 0.066, reward: -109.01673710633726
episode: 638/2500, score: 1000, e: 0.065, reward: -144.51919999159338
episode: 639/2500, score: 1000, e: 0.064, reward: -103.67482074222265
episode: 640/2500, score: 1000, e: 0.064, reward: -126.86830407721011
episode: 641/2500, score: 1000, e: 0.063, reward: -105.59469181891231
episode: 642/2500, score: 1000, e: 0.062, reward: -75.77383738679578
episode: 643/2500, score: 223, e: 0.062, reward: -35.48049594256669
episode: 644/2500, score: 1000, e: 0.061, reward: -109.04885415407826
episode: 645/2500, score: 1000, e: 0.061, reward: -106.48311941912212
episode: 646/2500, score: 1000, e: 0.06, reward: -94.76501888281607
episode: 647/2500, score: 1000, e: 0.059, reward: -98.69593741189911
episode: 648/2500, score: 1000, e: 0.059, reward: -150.99112092411661
episode: 649/2500, score: 1000, e: 0.058, reward: -116.32897675462108
episode: 650/2500, score: 171, e: 0.058, reward: -453.14394184329626
episode: 651/2500, score: 1000, e: 0.057, reward: -112.04419876424959
episode: 652/2500, score: 274, e: 0.056, reward: -91.29135803070763
episode: 653/2500, score: 1000, e: 0.056, reward: -94.19366759655418
episode: 654/2500, score: 293, e: 0.055, reward: -124.30874664162478
episode: 655/2500, score: 1000, e: 0.055, reward: -113.47976465002988
episode: 656/2500, score: 212, e: 0.054, reward: -88.01627896908528
episode: 657/2500, score: 1000, e: 0.054, reward: -90.5245447018708
episode: 658/2500, score: 1000, e: 0.053, reward: -51.019129510097265
episode: 659/2500, score: 1000, e: 0.053, reward: -73.86408770485295
episode: 660/2500, score: 305, e: 0.052, reward: -43.358874494480496
episode: 661/2500, score: 1000, e: 0.052, reward: -122.6092805885894
episode: 662/2500, score: 1000, e: 0.051, reward: -95.03243357061649
episode: 663/2500, score: 1000, e: 0.051, reward: -121.75769141665998
episode: 664/2500, score: 287, e: 0.05, reward: -71.0745128805688
episode: 665/2500, score: 1000, e: 0.049, reward: -113.33537722726348
episode: 666/2500, score: 1000, e: 0.049, reward: -95.3356791790204
episode: 667/2500, score: 1000, e: 0.049, reward: -71.87963234054703
episode: 668/2500, score: 1000, e: 0.048, reward: -84.17830260808537
episode: 669/2500, score: 1000, e: 0.048, reward: -68.41290655688829
episode: 670/2500, score: 260, e: 0.047, reward: -89.66018442141737
episode: 671/2500, score: 1000, e: 0.047, reward: -91.93800174093585
episode: 672/2500, score: 129, e: 0.046, reward: -140.5110906885239
episode: 673/2500, score: 1000, e: 0.046, reward: -105.45602233918896
episode: 674/2500, score: 251, e: 0.045, reward: -66.2848064341409
episode: 675/2500, score: 256, e: 0.045, reward: -23.21866731724141
episode: 676/2500, score: 1000, e: 0.044, reward: -85.45296312204594
episode: 677/2500, score: 1000, e: 0.044, reward: -97.57508942784273
episode: 678/2500, score: 1000, e: 0.043, reward: -65.78943152121155
episode: 679/2500, score: 1000, e: 0.043, reward: -118.62178664400136
episode: 680/2500, score: 1000, e: 0.043, reward: -127.96140267175743
episode: 681/2500, score: 1000, e: 0.042, reward: -93.43352257823668
episode: 682/2500, score: 1000, e: 0.042, reward: -89.20966499397292
episode: 683/2500, score: 324, e: 0.041, reward: -20.41651487022375
episode: 684/2500, score: 1000, e: 0.041, reward: -97.86868514676931
episode: 685/2500, score: 1000, e: 0.04, reward: -117.95129787780111
episode: 686/2500, score: 310, e: 0.04, reward: -2.689298771999148
episode: 687/2500, score: 368, e: 0.04, reward: 184.721700347235
episode: 688/2500, score: 346, e: 0.039, reward: -54.32869998406729
episode: 689/2500, score: 1000, e: 0.039, reward: -72.34176724030108
episode: 690/2500, score: 347, e: 0.039, reward: -207.24030182522944
episode: 691/2500, score: 223, e: 0.038, reward: -24.884408226580078
episode: 692/2500, score: 241, e: 0.038, reward: -62.29945936766958
episode: 693/2500, score: 974, e: 0.037, reward: 43.260967658526006
episode: 694/2500, score: 1000, e: 0.037, reward: -82.74901651947222
episode: 695/2500, score: 1000, e: 0.037, reward: -96.3438725333495
episode: 696/2500, score: 1000, e: 0.036, reward: -70.92387526972945
episode: 697/2500, score: 303, e: 0.036, reward: -228.21481419795637
episode: 698/2500, score: 1000, e: 0.036, reward: -57.84732911617343
episode: 699/2500, score: 1000, e: 0.035, reward: -74.15231816380734
episode: 700/2500, score: 1000, e: 0.035, reward: -34.6785381575976
episode: 701/2500, score: 1000, e: 0.034, reward: -64.57013339192311
episode: 702/2500, score: 1000, e: 0.034, reward: -112.02730017445927
episode: 703/2500, score: 578, e: 0.034, reward: 122.01961596505863
episode: 704/2500, score: 1000, e: 0.033, reward: -39.74948564938472
episode: 705/2500, score: 1000, e: 0.033, reward: -85.67124286496629
episode: 706/2500, score: 1000, e: 0.033, reward: -57.21831765478831
episode: 707/2500, score: 1000, e: 0.032, reward: -66.30073836642534
episode: 708/2500, score: 250, e: 0.032, reward: -71.36708723491532
episode: 709/2500, score: 190, e: 0.032, reward: -121.51405678059842
episode: 710/2500, score: 164, e: 0.031, reward: -232.85678591253068
episode: 711/2500, score: 1000, e: 0.031, reward: -99.4488086246701
episode: 712/2500, score: 199, e: 0.031, reward: -19.410910491730917
episode: 713/2500, score: 1000, e: 0.031, reward: -105.54725362318054
episode: 714/2500, score: 1000, e: 0.03, reward: -55.057984548022326
episode: 715/2500, score: 1000, e: 0.03, reward: -104.50435076244801
episode: 716/2500, score: 1000, e: 0.03, reward: -88.33557169137462
episode: 717/2500, score: 1000, e: 0.029, reward: -105.77561689793252
episode: 718/2500, score: 1000, e: 0.029, reward: 9.01239793192674
episode: 719/2500, score: 1000, e: 0.029, reward: -124.05072037185451
episode: 720/2500, score: 346, e: 0.028, reward: 219.31607991470565
episode: 721/2500, score: 1000, e: 0.028, reward: -68.8561413408838
episode: 722/2500, score: 364, e: 0.028, reward: -96.12959632655567
episode: 723/2500, score: 291, e: 0.028, reward: -71.65199737176448
episode: 724/2500, score: 400, e: 0.027, reward: -126.72825617393454
episode: 725/2500, score: 1000, e: 0.027, reward: -114.32948409385793
episode: 726/2500, score: 1000, e: 0.027, reward: -64.11617252032201
episode: 727/2500, score: 286, e: 0.027, reward: -44.79811045899417
episode: 728/2500, score: 393, e: 0.026, reward: -95.25704812661539
episode: 729/2500, score: 473, e: 0.026, reward: -109.24834285965566
episode: 730/2500, score: 338, e: 0.026, reward: 229.70237901585864
episode: 731/2500, score: 730, e: 0.025, reward: 100.09357855106352
episode: 732/2500, score: 155, e: 0.025, reward: 10.759189772253805
episode: 733/2500, score: 1000, e: 0.025, reward: -75.70451546730598
episode: 734/2500, score: 372, e: 0.025, reward: 219.38140159354074
